#METRIC|m3|年化,最大回撤,Sharpe,Calmar,平均仓位,年均换手,持仓数中位,单票权重中位,单票权重P90,单票权重最大,前三权重中位,单票超60%天数占比,滚动3年年化中位,滚动3年回撤中位,滚动3年Calmar中位,滚动3年Sharpe中位,滚动3年为负的窗口占比,滚动5年年化中位,滚动5年年化P25,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,互不重叠5年块中位,滚动10年年化中位,滚动10年窗口数,逐年收益中位,逐年为正比例,逐年最差,完整自然年数,强平次数,最低担保比例,最低股票同跌缓冲,最低总资产冲击缓冲,rf覆盖率,年化_交易日口径,最低担保比例日,最低股票同跌缓冲日,滚动5年年化最差窗口末日,最大回撤起日,最大回撤止日,末次净值日,最低现金,负现金日数,最低现金日
#MARKET|a
#EX5|fixed|000338,000651,000933,002128,601088
#WIN5|EX5:CONF|2009-11-01|2014-11=0.01346166031;2014-12=0.07834192366;2015-01=0.0799626435;2015-02=0.1035790868;2015-03=0.1338237011;2015-04=0.1686590915;2015-05=0.1813432965;2015-06=0.1789582056;2015-07=0.170415845;2015-08=0.1639501831;2015-09=0.1553102923;2015-10=0.1158914266;2015-11=0.1031747952;2015-12=0.1325140588;2016-01=0.02913894802;2016-02=0.01060066225;2016-03=0.03781557384;2016-04=0.02771318159;2016-05=0.01482290091;2016-06=0.02601507506;2016-07=0.06709735833;2016-08=0.08277910575;2016-09=0.08294917078;2016-10=0.09963088789;2016-11=0.1087572662;2016-12=0.0868199011;2017-01=0.129737428;2017-02=0.1437050916;2017-03=0.1870768277;2017-04=0.1771583274;2017-05=0.1786696594;2017-06=0.2372461321;2017-07=0.2862520463;2017-08=0.3274150738;2017-09=0.3363021688;2017-10=0.3658516903;2017-11=0.4228727575;2017-12=0.3625119179;2018-01=0.3926390756;2018-02=0.4076497642;2018-03=0.4283356335;2018-04=0.4351677355;2018-05=0.409910079;2018-06=0.4840267604;2018-07=0.5226910389;2018-08=0.5077007029;2018-09=0.449463616;2018-10=0.3707429681;2018-11=0.3346609415;2018-12=0.3168225886;2019-01=0.3870679089;2019-02=0.4572616112;2019-03=0.5117973987;2019-04=0.4961461026;2019-05=0.4608642644;2019-06=0.4963727346;2019-07=0.4241781585;2019-08=0.4160582241;2019-09=0.4158665881;2019-10=0.4217981916;2019-11=0.4368342063;2019-12=0.4208793179;2020-01=0.3852307604;2020-02=0.3619699225;2020-03=0.2462273175;2020-04=0.2466759046;2020-05=0.2426059911;2020-06=0.2436921533;2020-07=0.3299451506;2020-08=0.33290535;2020-09=0.3037212037;2020-10=0.3263600924;2020-11=0.392172719;2020-12=0.395660676;2021-01=0.6402248608;2021-02=0.6428138496;2021-03=0.5968205489;2021-04=0.6360071421;2021-05=0.6961670531;2021-06=0.6788619423;2021-07=0.6744964737;2021-08=0.7075448465;2021-09=0.7224021988;2021-10=0.6618234429;2021-11=0.6472191005;2021-12=0.6911202504;2022-01=0.6373661536;2022-02=0.6407781391;2022-03=0.6688705627;2022-04=0.6877531617;2022-05=0.6842809498;2022-06=0.6540367838;2022-07=0.6082223696;2022-08=0.5550597236;2022-09=0.5554764941;2022-10=0.5142895679;2022-11=0.4965150157;2022-12=0.5037903707;2023-01=0.4299282622;2023-02=0.4407583473;2023-03=0.4557689301;2023-04=0.4893418932;2023-05=0.5006794155;2023-06=0.4909405535;2023-07=0.4955887828;2023-08=0.4837284419;2023-09=0.5265302945;2023-10=0.641282879;2023-11=0.6616057772;2023-12=0.700295453;2024-01=0.6741918115;2024-02=0.6285004739;2024-03=0.627994578;2024-04=0.6405598354;2024-05=0.6884651637;2024-06=0.6632905588;2024-07=0.6450754726;2024-08=0.6311453504;2024-09=0.6810646715;2024-10=0.6495774995;2024-11=0.6279124407;2024-12=0.5707421613;2025-01=0.5966343381;2025-02=0.5804213642;2025-03=0.682117993;2025-04=0.6300197264;2025-05=0.6526053982;2025-06=0.6846635318;2025-07=0.5995506295;2025-08=0.6592169218;2025-09=0.7671965869;2025-10=0.7330155735;2025-11=0.6621334908;2025-12=0.6704652421;2026-01=0.7409784681;2026-02=0.7831751495;2026-03=0.7803463668;2026-04=0.8137936151;2026-05=0.7239468575;2026-06=0.6870864986;2026-07=0.6996784804
EX5:CONF|2010-05-01|0.427206|0.499922|1.081372|0.854547|1.370199|5.920333|6.000000|0.603921|0.724921|0.933388|1.310215|0.531234|0.447182|0.450126|1.036472|1.108619|0.113208|0.489718|0.320358|0.017154|0.492416|0.979590|1.094667|0.000000|135.000000|0.680323|0.449447|75.000000|0.431309|0.666667|-0.271638|15.000000|0.000000|1.865152|0.303006|0.303006|1.000000|0.429191|20200323.000000|20200323.000000|20160229.000000|20150422.000000|20160526.000000|20260828.000000|-0.000000|0.000000|20211021.000000
#WIN5|EX5:CONF|2010-05-01|2015-05=0.1969879111;2015-06=0.1945166143;2015-07=0.1862041569;2015-08=0.1725714339;2015-09=0.1674545336;2015-10=0.1255913349;2015-11=0.11240467;2015-12=0.1412495323;2016-01=0.03585440486;2016-02=0.01715382418;2016-03=0.04461185009;2016-04=0.03442730484;2016-05=0.0215606673;2016-06=0.03284559867;2016-07=0.07421656839;2016-08=0.09000879556;2016-09=0.09016791554;2016-10=0.107078313;2016-11=0.1161442544;2016-12=0.0939617404;2017-01=0.137173639;2017-02=0.15120645;2017-03=0.1949410872;2017-04=0.184895786;2017-05=0.1864107862;2017-06=0.2453696893;2017-07=0.2948761981;2017-08=0.3359875299;2017-09=0.3450326791;2017-10=0.3744628654;2017-11=0.4319371622;2017-12=0.3710579773;2018-01=0.4014993084;2018-02=0.4165627564;2018-03=0.4324894612;2018-04=0.442780352;2018-05=0.4075537513;2018-06=0.47106351;2018-07=0.5177842791;2018-08=0.4998938775;2018-09=0.4400379632;2018-10=0.3627855896;2018-11=0.3300081247;2018-12=0.3159557223;2019-01=0.3799725335;2019-02=0.4488452503;2019-03=0.5041292209;2019-04=0.4882601949;2019-05=0.4547586668;2019-06=0.4897182307;2019-07=0.4183808191;2019-08=0.4091444011;2019-09=0.4138497484;2019-10=0.4177825069;2019-11=0.4338161019;2019-12=0.4147615493;2020-01=0.3747152962;2020-02=0.3527993137;2020-03=0.2403700305;2020-04=0.2364757072;2020-05=0.2339819552;2020-06=0.2350989651;2020-07=0.3203576048;2020-08=0.331494486;2020-09=0.2974488574;2020-10=0.3241768437;2020-11=0.3908070773;2020-12=0.4002067336;2021-01=0.647120075;2021-02=0.6532271101;2021-03=0.6088913944;2021-04=0.6452410295;2021-05=0.7048690236;2021-06=0.6857665592;2021-07=0.6803229893;2021-08=0.7133307002;2021-09=0.7284509466;2021-10=0.6676454567;2021-11=0.6529828059;2021-12=0.6972734226;2022-01=0.6432050415;2022-02=0.6466269572;2022-03=0.6746099661;2022-04=0.6937232915;2022-05=0.6902425874;2022-06=0.6590715181;2022-07=0.6125199644;2022-08=0.5640240513;2022-09=0.5619665808;2022-10=0.5207259086;2022-11=0.5024497162;2022-12=0.509892853;2023-01=0.4363783449;2023-02=0.4468673109;2023-03=0.4625876299;2023-04=0.4965272523;2023-05=0.5090755073;2023-06=0.4998820583;2023-07=0.5042645412;2023-08=0.4924578131;2023-09=0.534985282;2023-10=0.6512306152;2023-11=0.672302972;2023-12=0.7113907482;2024-01=0.6845616794;2024-02=0.6391377018;2024-03=0.6385447401;2024-04=0.6533699135;2024-05=0.699936562;2024-06=0.6738650978;2024-07=0.6548794682;2024-08=0.6400108973;2024-09=0.6882594297;2024-10=0.6561631292;2024-11=0.6345838533;2024-12=0.5769979822;2025-01=0.6029696824;2025-02=0.587155364;2025-03=0.6889627698;2025-04=0.6380311178;2025-05=0.6618277642;2025-06=0.6934175831;2025-07=0.6063737647;2025-08=0.6638698778;2025-09=0.7718408415;2025-10=0.73444822;2025-11=0.6636130992;2025-12=0.6635024055;2026-01=0.7351893601;2026-02=0.7726725547;2026-03=0.7720788611;2026-04=0.8025107158;2026-05=0.7158432901;2026-06=0.6809787887;2026-07=0.6947201727
EX5:CONF|2010-11-01|0.428254|0.492720|1.073644|0.869163|1.387311|5.989415|6.000000|0.612087|0.731626|0.933611|1.333188|0.606893|0.460625|0.423722|1.052111|1.134776|0.078431|0.496460|0.342396|0.037946|0.486242|1.022172|1.102774|0.000000|129.000000|0.684433|0.466143|69.000000|0.427354|0.666667|-0.268954|15.000000|0.000000|1.865252|0.303043|0.303043|1.000000|0.429919|20200323.000000|20200323.000000|20160229.000000|20180730.000000|20190103.000000|20260828.000000|0.000000|0.000000|20120228.000000
#WIN5|EX5:CONF|2010-11-01|2015-11=0.123022558;2015-12=0.1499239529;2016-01=0.04886008064;2016-02=0.03794565964;2016-03=0.06522945455;2016-04=0.05840579713;2016-05=0.04080471835;2016-06=0.05617084097;2016-07=0.09451068042;2016-08=0.1034352058;2016-09=0.09369894847;2016-10=0.1091182154;2016-11=0.115711492;2016-12=0.09165925596;2017-01=0.1347904976;2017-02=0.1488295031;2017-03=0.1923438397;2017-04=0.1824383192;2017-05=0.1839718416;2017-06=0.2428544253;2017-07=0.2919418347;2017-08=0.3335785974;2017-09=0.3423963459;2017-10=0.3723428888;2017-11=0.4295753032;2017-12=0.3690760055;2018-01=0.3993395538;2018-02=0.4144666116;2018-03=0.4330265563;2018-04=0.4408225289;2018-05=0.4116529568;2018-06=0.4812834531;2018-07=0.5213659167;2018-08=0.5061921473;2018-09=0.4463708808;2018-10=0.3690725851;2018-11=0.3328358771;2018-12=0.314978577;2019-01=0.3850206528;2019-02=0.4553539498;2019-03=0.5102221031;2019-04=0.4943723848;2019-05=0.4592207187;2019-06=0.49490861;2019-07=0.422784487;2019-08=0.4145390555;2019-09=0.4141369569;2019-10=0.4201037533;2019-11=0.4351920488;2019-12=0.4232885473;2020-01=0.3843016288;2020-02=0.3603825001;2020-03=0.2453931563;2020-04=0.2457498981;2020-05=0.2411637961;2020-06=0.2424845884;2020-07=0.3287585019;2020-08=0.3319191554;2020-09=0.3018989625;2020-10=0.32628724;2020-11=0.3938950592;2020-12=0.4017843738;2021-01=0.6490780944;2021-02=0.6526467002;2021-03=0.6073722895;2021-04=0.6455187215;2021-05=0.7056611062;2021-06=0.6880657215;2021-07=0.6844325922;2021-08=0.7175332271;2021-09=0.7325235011;2021-10=0.6717438803;2021-11=0.6568659409;2021-12=0.700855144;2022-01=0.6467690778;2022-02=0.6501777703;2022-03=0.6784946302;2022-04=0.6973965588;2022-05=0.6938062912;2022-06=0.661716889;2022-07=0.6161062868;2022-08=0.5626215442;2022-09=0.5634255624;2022-10=0.5216172647;2022-11=0.5036450755;2022-12=0.5107879091;2023-01=0.4370238768;2023-02=0.4474906905;2023-03=0.46187114;2023-04=0.4949308163;2023-05=0.5062935184;2023-06=0.4964596487;2023-07=0.5011569284;2023-08=0.4895728075;2023-09=0.5326314641;2023-10=0.6478105194;2023-11=0.6677526073;2023-12=0.7065838566;2024-01=0.6791316311;2024-02=0.6338276147;2024-03=0.6346119637;2024-04=0.647490591;2024-05=0.6947582554;2024-06=0.6699053803;2024-07=0.6505385545;2024-08=0.6367068128;2024-09=0.6847132871;2024-10=0.6533342392;2024-11=0.6327768089;2024-12=0.5759614564;2025-01=0.6009751211;2025-02=0.5840330158;2025-03=0.6841606128;2025-04=0.6324430232;2025-05=0.6568951982;2025-06=0.6885610849;2025-07=0.6044909268;2025-08=0.6649182539;2025-09=0.7725611591;2025-10=0.7335568041;2025-11=0.663488782;2025-12=0.6609552276;2026-01=0.7326334388;2026-02=0.7743854118;2026-03=0.7719140582;2026-04=0.8120249844;2026-05=0.7235216523;2026-06=0.6838407959;2026-07=0.6970351201
EX5:CONF|2011-05-01|0.447699|0.492767|1.105855|0.908541|1.429049|5.832361|6.000000|0.612738|0.729951|0.933901|1.346301|0.603693|0.472903|0.423743|1.127254|1.183287|0.040816|0.504467|0.388855|0.053558|0.481345|1.025146|1.146909|0.000000|123.000000|0.678916|0.483918|63.000000|0.493513|0.714286|-0.261366|14.000000|0.000000|1.865152|0.303006|0.303006|1.000000|0.449472|20200323.000000|20200323.000000|20160531.000000|20180730.000000|20190103.000000|20260828.000000|-0.000000|0.000000|20160805.000000
#WIN5|EX5:CONF|2011-05-01|2016-05=0.05355809181;2016-06=0.06877096571;2016-07=0.1077369879;2016-08=0.1166823484;2016-09=0.1068253828;2016-10=0.1224194602;2016-11=0.1291234316;2016-12=0.1047918569;2017-01=0.1484817369;2017-02=0.1626672065;2017-03=0.2066756047;2017-04=0.1966440383;2017-05=0.1982093343;2017-06=0.2577531405;2017-07=0.3073836638;2017-08=0.3495716809;2017-09=0.3584754101;2017-10=0.3888554824;2017-11=0.4467571926;2017-12=0.3855818982;2018-01=0.4161320831;2018-02=0.4314262609;2018-03=0.4465426199;2018-04=0.4563805877;2018-05=0.4218664903;2018-06=0.4884948992;2018-07=0.5307791627;2018-08=0.5146668121;2018-09=0.45181267;2018-10=0.3756078442;2018-11=0.3393410807;2018-12=0.3205272546;2019-01=0.3899958775;2019-02=0.4602425576;2019-03=0.5168846088;2019-04=0.5012632956;2019-05=0.4668465221;2019-06=0.502779138;2019-07=0.4297905309;2019-08=0.4222496387;2019-09=0.4207124208;2019-10=0.4268030888;2019-11=0.4427009573;2019-12=0.4307632859;2020-01=0.3912916154;2020-02=0.3669668452;2020-03=0.2507484902;2020-04=0.2494887241;2020-05=0.2446108741;2020-06=0.2469869286;2020-07=0.3337087895;2020-08=0.3371377723;2020-09=0.306936887;2020-10=0.3302573009;2020-11=0.3915505825;2020-12=0.4039958134;2021-01=0.644322276;2021-02=0.6508082357;2021-03=0.605339449;2021-04=0.642831618;2021-05=0.7025737989;2021-06=0.6849813536;2021-07=0.6797236076;2021-08=0.7126612676;2021-09=0.727742788;2021-10=0.6672320183;2021-11=0.652231434;2021-12=0.6961137619;2022-01=0.642095349;2022-02=0.645462062;2022-03=0.6736241185;2022-04=0.6925595998;2022-05=0.6890258141;2022-06=0.6578459895;2022-07=0.6118084252;2022-08=0.5625235229;2022-09=0.560730753;2022-10=0.5188129472;2022-11=0.5007508035;2022-12=0.5078466941;2023-01=0.4345762308;2023-02=0.4448189502;2023-03=0.459468464;2023-04=0.4925810361;2023-05=0.5044671672;2023-06=0.4949044486;2023-07=0.4994245714;2023-08=0.4879165429;2023-09=0.5307446686;2023-10=0.646226866;2023-11=0.666408242;2023-12=0.7053003609;2024-01=0.6775285804;2024-02=0.6325073307;2024-03=0.6329508147;2024-04=0.6466518663;2024-05=0.6934330744;2024-06=0.6683623202;2024-07=0.6494360349;2024-08=0.635438159;2024-09=0.6835513007;2024-10=0.6518599736;2024-11=0.6305623353;2024-12=0.5734929981;2025-01=0.5990462573;2025-02=0.5824585267;2025-03=0.684996285;2025-04=0.6340702356;2025-05=0.655985382;2025-06=0.6859748522;2025-07=0.5951268941;2025-08=0.6470937926;2025-09=0.750493047;2025-10=0.7130145276;2025-11=0.6467182149;2025-12=0.6433587594;2026-01=0.7165661425;2026-02=0.7543395762;2026-03=0.7563220874;2026-04=0.7849382191;2026-05=0.7012467949;2026-06=0.6652902576;2026-07=0.6789159148
EX5:CONF|2011-11-01|0.466914|0.492776|1.128142|0.947518|1.477401|5.887617|6.000000|0.612988|0.731581|0.933798|1.358682|0.605233|0.479837|0.423724|1.127264|1.191429|0.000000|0.514546|0.413730|0.102784|0.482655|1.047206|1.163720|0.000000|117.000000|0.682770|0.489284|57.000000|0.495218|0.714286|-0.266624|14.000000|0.000000|1.865173|0.303014|0.303014|1.000000|0.469060|20200323.000000|20200323.000000|20161230.000000|20180730.000000|20190103.000000|20260828.000000|0.000000|0.000000|20120228.000000
#WIN5|EX5:CONF|2011-11-01|2016-11=0.1270240303;2016-12=0.102784066;2017-01=0.1463810906;2017-02=0.1605454363;2017-03=0.2044583199;2017-04=0.1944653203;2017-05=0.1960358855;2017-06=0.255455242;2017-07=0.304916566;2017-08=0.3471773687;2017-09=0.3560088281;2017-10=0.3864657676;2017-11=0.4442075064;2017-12=0.3832166213;2018-01=0.4137299308;2018-02=0.4290665423;2018-03=0.444399393;2018-04=0.4542521643;2018-05=0.4198084087;2018-06=0.4863346537;2018-07=0.5284706942;2018-08=0.5123410834;2018-09=0.4500627166;2018-10=0.3733071617;2018-11=0.3399515288;2018-12=0.3241139354;2019-01=0.3906930521;2019-02=0.4582719507;2019-03=0.5145460763;2019-04=0.5001016519;2019-05=0.4665380378;2019-06=0.5036534273;2019-07=0.4293025133;2019-08=0.4195095061;2019-09=0.4199764484;2019-10=0.4254855488;2019-11=0.442885336;2019-12=0.4309861084;2020-01=0.3886784431;2020-02=0.3638712068;2020-03=0.2490567472;2020-04=0.2482934871;2020-05=0.2446640936;2020-06=0.2464656829;2020-07=0.3299778487;2020-08=0.3320496861;2020-09=0.3019587979;2020-10=0.3255403139;2020-11=0.3865954466;2020-12=0.3991103091;2021-01=0.6391617929;2021-02=0.6451699907;2021-03=0.6004849802;2021-04=0.638217779;2021-05=0.7001985988;2021-06=0.6827754955;2021-07=0.6783417558;2021-08=0.7111491415;2021-09=0.7262307206;2021-10=0.6659277783;2021-11=0.651003844;2021-12=0.6947090904;2022-01=0.6407725902;2022-02=0.6438203963;2022-03=0.6717438305;2022-04=0.6904844567;2022-05=0.6866371021;2022-06=0.6557384653;2022-07=0.6098254205;2022-08=0.5601041325;2022-09=0.5582271319;2022-10=0.5160379511;2022-11=0.4980432235;2022-12=0.5050570939;2023-01=0.4319484889;2023-02=0.4422062519;2023-03=0.4568313803;2023-04=0.4898831262;2023-05=0.501768928;2023-06=0.4922384048;2023-07=0.4967447;2023-08=0.4852596268;2023-09=0.5280072752;2023-10=0.6433111338;2023-11=0.6634633039;2023-12=0.7022864585;2024-01=0.6745490225;2024-02=0.6296258865;2024-03=0.630031586;2024-04=0.6437277572;2024-05=0.6904253109;2024-06=0.6654061608;2024-07=0.64594205;2024-08=0.631944739;2024-09=0.6795847619;2024-10=0.6481367947;2024-11=0.6270153881;2024-12=0.5705626577;2025-01=0.5961041905;2025-02=0.5792885349;2025-03=0.6804942323;2025-04=0.6276049928;2025-05=0.6505434652;2025-06=0.6797778359;2025-07=0.5963720993;2025-08=0.6524390038;2025-09=0.7568637648;2025-10=0.7187364831;2025-11=0.6522313412;2025-12=0.6479321993;2026-01=0.7240380983;2026-02=0.7636704586;2026-03=0.7630345195;2026-04=0.7965006303;2026-05=0.7133902226;2026-06=0.6753107109;2026-07=0.6871984807
EX5:CONF|2012-05-01|0.499738|0.492860|1.174949|1.013954|1.516457|5.846494|6.000000|0.612830|0.735917|0.934038|1.356843|0.611768|0.495597|0.424306|1.113189|1.206910|0.000000|0.532837|0.418943|0.184091|0.480957|1.142444|1.199168|0.000000|111.000000|0.686268|0.502251|51.000000|0.576526|0.769231|-0.263836|13.000000|0.000000|1.865016|0.302955|0.302955|1.000000|0.501570|20200323.000000|20200323.000000|20170531.000000|20180730.000000|20190103.000000|20260828.000000|0.000000|0.000000|20120601.000000
#WIN5|EX5:CONF|2012-05-01|2017-05=0.1840909967;2017-06=0.2426282637;2017-07=0.2912521089;2017-08=0.3327341471;2017-09=0.3412019999;2017-10=0.3711001483;2017-11=0.4282219288;2017-12=0.3678641525;2018-01=0.3980380603;2018-02=0.413168242;2018-03=0.4330963416;2018-04=0.4403755786;2018-05=0.4134628047;2018-06=0.4849448774;2018-07=0.5238417664;2018-08=0.5089669098;2018-09=0.4513633176;2018-10=0.372968608;2018-11=0.3390787929;2018-12=0.3211877002;2019-01=0.3904627298;2019-02=0.4580583936;2019-03=0.5149284357;2019-04=0.4996975453;2019-05=0.4656877645;2019-06=0.5022378387;2019-07=0.428413335;2019-08=0.4185902182;2019-09=0.4189430637;2019-10=0.4239299303;2019-11=0.4404177237;2019-12=0.4325209364;2020-01=0.3874555676;2020-02=0.3619737662;2020-03=0.2476203847;2020-04=0.2490210238;2020-05=0.2444440167;2020-06=0.2462121061;2020-07=0.3330558818;2020-08=0.3363417358;2020-09=0.3062105303;2020-10=0.3306856525;2020-11=0.3951234395;2020-12=0.4043796828;2021-01=0.646083874;2021-02=0.6519713315;2021-03=0.608091547;2021-04=0.6448320711;2021-05=0.7067453665;2021-06=0.6879841354;2021-07=0.6825389574;2021-08=0.7155111557;2021-09=0.7305519911;2021-10=0.6700461596;2021-11=0.6548486775;2021-12=0.6987495295;2022-01=0.644600537;2022-02=0.6479703137;2022-03=0.6762073245;2022-04=0.6951371064;2022-05=0.6915976411;2022-06=0.6603590381;2022-07=0.6143205015;2022-08=0.5647924025;2022-09=0.5630653061;2022-10=0.5209358421;2022-11=0.5028789984;2022-12=0.5099137317;2023-01=0.4365595761;2023-02=0.446798001;2023-03=0.4614565635;2023-04=0.494615191;2023-05=0.5065174928;2023-06=0.4969278723;2023-07=0.5014390185;2023-08=0.489918482;2023-09=0.5328367108;2023-10=0.6485113848;2023-11=0.6687004411;2023-12=0.7076471198;2024-01=0.6836030706;2024-02=0.638140548;2024-03=0.6380943312;2024-04=0.6525718462;2024-05=0.6993367739;2024-06=0.6749092371;2024-07=0.6548677627;2024-08=0.6406075736;2024-09=0.6887826966;2024-10=0.6558162545;2024-11=0.6338093512;2024-12=0.5769623677;2025-01=0.6024291756;2025-02=0.5863276093;2025-03=0.6871404383;2025-04=0.632063484;2025-05=0.6562472617;2025-06=0.6871420829;2025-07=0.5987980001;2025-08=0.6534897114;2025-09=0.7581269049;2025-10=0.7187308264;2025-11=0.6489957225;2025-12=0.647173543;2026-01=0.7208857339;2026-02=0.759254179;2026-03=0.7587221996;2026-04=0.7948534841;2026-05=0.7114315661;2026-06=0.6744782299;2026-07=0.6899965459
EX5:CONF|2012-11-01|0.556841|0.493570|1.259595|1.128191|1.544767|5.900068|6.000000|0.611342|0.733082|0.934880|1.372470|0.600357|0.492719|0.440762|1.151284|1.205948|0.000000|0.569536|0.431229|0.238609|0.493570|1.213534|1.230362|0.000000|105.000000|0.683174|0.505476|45.000000|0.537582|0.846154|-0.278765|13.000000|0.000000|1.864943|0.302928|0.302928|1.000000|0.559561|20200323.000000|20200323.000000|20200529.000000|20180730.000000|20190103.000000|20260828.000000|0.000000|0.000000|20121112.000000
#WIN5|EX5:CONF|2012-11-01|2017-11=0.4557250298;2017-12=0.38855047;2018-01=0.3915401354;2018-02=0.410290923;2018-03=0.4267727868;2018-04=0.4312368549;2018-05=0.4045705851;2018-06=0.4683226402;2018-07=0.5151672936;2018-08=0.497327045;2018-09=0.4363891656;2018-10=0.3589987875;2018-11=0.32675036;2018-12=0.3124158043;2019-01=0.3774602916;2019-02=0.4467854137;2019-03=0.5028112676;2019-04=0.4879710164;2019-05=0.4549620307;2019-06=0.4924742441;2019-07=0.4186859297;2019-08=0.4086102803;2019-09=0.4097811616;2019-10=0.415584092;2019-11=0.4336055903;2019-12=0.4204198834;2020-01=0.3787087265;2020-02=0.3545620179;2020-03=0.2469296589;2020-04=0.242767865;2020-05=0.2386088526;2020-06=0.2417255004;2020-07=0.3263727313;2020-08=0.3295294024;2020-09=0.3001600742;2020-10=0.3229007888;2020-11=0.3885005414;2020-12=0.3949220227;2021-01=0.6376143347;2021-02=0.6413000056;2021-03=0.5989640921;2021-04=0.6353512434;2021-05=0.6963954505;2021-06=0.6811198606;2021-07=0.6741287014;2021-08=0.7078961577;2021-09=0.723129471;2021-10=0.6620657433;2021-11=0.6489472966;2021-12=0.6938647256;2022-01=0.6396323662;2022-02=0.6426586975;2022-03=0.6696011907;2022-04=0.6890001597;2022-05=0.6855022272;2022-06=0.6530372968;2022-07=0.6068804703;2022-08=0.5580976129;2022-09=0.5556965856;2022-10=0.5144591294;2022-11=0.4957153183;2022-12=0.5037990428;2023-01=0.4312289099;2023-02=0.4415578015;2023-03=0.4562018309;2023-04=0.4892934893;2023-05=0.5012197875;2023-06=0.4914735411;2023-07=0.4958464809;2023-08=0.4844155503;2023-09=0.5273988972;2023-10=0.6428294815;2023-11=0.6628462106;2023-12=0.7017453172;2024-01=0.6736967947;2024-02=0.6285746407;2024-03=0.6290326389;2024-04=0.6427302766;2024-05=0.6894100392;2024-06=0.6643545527;2024-07=0.6449018728;2024-08=0.6308918752;2024-09=0.6785166737;2024-10=0.646995885;2024-11=0.6262432692;2024-12=0.5695363899;2025-01=0.5947816025;2025-02=0.5781858245;2025-03=0.6780047295;2025-04=0.6257894753;2025-05=0.6501689325;2025-06=0.6816574787;2025-07=0.5943526094;2025-08=0.6512029338;2025-09=0.7548113744;2025-10=0.7174464375;2025-11=0.6487806286;2025-12=0.6485307451;2026-01=0.7216819084;2026-02=0.7615007132;2026-03=0.7616331594;2026-04=0.7998489089;2026-05=0.7152316641;2026-06=0.6769978119;2026-07=0.6922183404
EX5:CONF|2013-05-01|0.501954|0.501877|1.175382|1.000154|1.528441|5.952661|7.000000|0.602206|0.730972|0.970622|1.375570|0.522685|0.481231|0.489452|1.163614|1.185279|0.000000|0.515730|0.410624|0.248459|0.501877|1.161378|1.187294|0.000000|99.000000|0.651876|0.471301|39.000000|0.475867|0.833333|-0.293041|12.000000|0.000000|1.886020|0.310718|0.310718|1.000000|0.503587|20200323.000000|20200323.000000|20200529.000000|20180730.000000|20190103.000000|20260828.000000|0.000000|0.000000|20130516.000000
#WIN5|EX5:CONF|2013-05-01|2018-05=0.3827505069;2018-06=0.4130405583;2018-07=0.4594261625;2018-08=0.4407585149;2018-09=0.3515972367;2018-10=0.2937311422;2018-11=0.2623814475;2018-12=0.2548694204;2019-01=0.3082111985;2019-02=0.3962773266;2019-03=0.4843062111;2019-04=0.4557765153;2019-05=0.4388721423;2019-06=0.475384762;2019-07=0.4058695774;2019-08=0.3991176707;2019-09=0.4135389206;2019-10=0.421843104;2019-11=0.4475996706;2019-12=0.4145748442;2020-01=0.3722782209;2020-02=0.3572643181;2020-03=0.2610957495;2020-04=0.2559003179;2020-05=0.2484588081;2020-06=0.2515952137;2020-07=0.3237579447;2020-08=0.3252101817;2020-09=0.2948601005;2020-10=0.319886093;2020-11=0.3944244277;2020-12=0.4017707383;2021-01=0.6334861665;2021-02=0.6401510098;2021-03=0.648347627;2021-04=0.6482636564;2021-05=0.7005696686;2021-06=0.6984947311;2021-07=0.6071775613;2021-08=0.6534818979;2021-09=0.6766435614;2021-10=0.6246408287;2021-11=0.5958031907;2021-12=0.6302489338;2022-01=0.5810363177;2022-02=0.582868359;2022-03=0.6154119305;2022-04=0.631292664;2022-05=0.6201235615;2022-06=0.5800735746;2022-07=0.5543315593;2022-08=0.4918044621;2022-09=0.4982229011;2022-10=0.4418476196;2022-11=0.4275497793;2022-12=0.4283002061;2023-01=0.3647682471;2023-02=0.3718218133;2023-03=0.3851411844;2023-04=0.4173567203;2023-05=0.429980799;2023-06=0.4190235781;2023-07=0.420803947;2023-08=0.4106235952;2023-09=0.4526787619;2023-10=0.5671329253;2023-11=0.5853589147;2023-12=0.6227935271;2024-01=0.5950077608;2024-02=0.5511689622;2024-03=0.5497465502;2024-04=0.565192879;2024-05=0.6085627172;2024-06=0.5831738824;2024-07=0.5648079118;2024-08=0.5500152672;2024-09=0.5982271691;2024-10=0.5697864421;2024-11=0.5397416593;2024-12=0.4788244155;2025-01=0.5069794523;2025-02=0.4891154878;2025-03=0.5766300127;2025-04=0.5227535414;2025-05=0.5541661382;2025-06=0.5902421028;2025-07=0.5157302085;2025-08=0.5697915994;2025-09=0.671901927;2025-10=0.6385157926;2025-11=0.5581535375;2025-12=0.5712945334;2026-01=0.6444547125;2026-02=0.6669800372;2026-03=0.6444029612;2026-04=0.7019037021;2026-05=0.6373818199;2026-06=0.6120445261;2026-07=0.6965745314
